"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
48.9568,0.357656,50.5494,0.0195312,0.0117188,0.105031,1.90003e+07,218112,1.81725e+06,1.8013e+06,4.34749e+09,3.56948e+07,6.22472e+09,1.04232e+10,0,0,6.83315e+06,2.14693e+10,
49.0439,0.4605,50.3788,0.0194687,0.00390625,0.0936562,2.02862e+07,94720,2.89854e+06,1.5233e+06,4.34743e+09,3.57092e+07,6.23296e+09,1.0415e+10,0,0,6.83315e+06,2.14693e+10,
49.4185,0.382406,50.0352,0.0195312,0.0155937,0.128844,2.70067e+07,199936,1.77933e+06,2.3861e+06,4.34754e+09,3.57225e+07,6.2401e+09,1.04077e+10,0,0,6.83315e+06,2.14693e+10,
49.2524,0.366594,50.2576,0.0117188,0.0078125,0.104,2.60237e+07,103936,1.68833e+06,2.6436e+06,4.34758e+09,3.57386e+07,6.24769e+09,1.04001e+10,0,0,6.83315e+06,2.14693e+10,
49.6099,0.323875,49.9455,0.015625,0.0078125,0.0975938,2.29637e+07,345344,1.58153e+06,1.87283e+06,4.34756e+09,3.57362e+07,6.25289e+09,1.03949e+10,0,0,6.83315e+06,2.14693e+10,
49.5586,0.337375,49.9374,0.0312187,0.0153125,0.12025,2.20808e+07,278784,1.7962e+06,2.28098e+06,4.3475e+09,3.57363e+07,6.2583e+09,1.03896e+10,0,0,6.83315e+06,2.14693e+10,
49.4966,0.363031,49.8321,0.171875,0.0117188,0.124937,2.32335e+07,236288,2.13861e+06,1.36174e+06,4.34754e+09,3.57521e+07,6.2646e+09,1.03832e+10,0,0,6.83315e+06,2.14693e+10,
49.194,0.354219,50.3314,0.0234062,0.00371875,0.09325,2.16596e+07,190976,1.89951e+06,1.39423e+06,4.34758e+09,3.5759e+07,6.26831e+09,1.03794e+10,0,0,6.83315e+06,2.14693e+10,
49.0946,0.359031,50.3787,0.0390625,0.0117188,0.117094,2.08512e+07,63744,2.28074e+06,1.77886e+06,4.34746e+09,3.57724e+07,6.27188e+09,1.0376e+10,0,0,6.83315e+06,2.14693e+10,
49.4067,0.324062,50.164,0.0116875,0.00390625,0.0897813,1.87075e+07,342784,2.19127e+06,1.90107e+06,4.34761e+09,3.57873e+07,6.27777e+09,1.03699e+10,0,0,6.83315e+06,2.14693e+10,
48.8848,0.39375,50.5656,0.0351562,0.00390625,0.117,2.66509e+07,169984,2.17901e+06,2.49098e+06,4.34759e+09,3.58051e+07,6.28337e+09,1.03643e+10,0,0,6.83315e+06,2.14693e+10,
49.4838,0.369813,50.0297,0.0195,0.0117188,0.085625,2.3061e+07,135424,1.07686e+06,2.59816e+06,4.34763e+09,3.58205e+07,6.28939e+09,1.03582e+10,0,0,6.83315e+06,2.14693e+10,
49.3268,0.400813,50.1288,0.02725,0.00390625,0.112687,2.63032e+07,172800,1.51396e+06,2.19761e+06,4.34765e+09,3.58365e+07,6.2976e+09,1.035e+10,0,0,6.83315e+06,2.14693e+10,
49.5071,0.329563,50.0506,0.0117188,0.0078125,0.09325,2.10913e+07,69376,1.21969e+06,1.1178e+06,4.34774e+09,3.58513e+07,6.30208e+09,1.03454e+10,0,0,6.83315e+06,2.14693e+10,
49.1094,0.438781,50.2888,0.0273438,0.0078125,0.128094,2.14794e+07,320768,2.13077e+06,1.08145e+06,4.34763e+09,3.58673e+07,6.30743e+09,1.03402e+10,0,0,6.83315e+06,2.14693e+10,
49.1226,0.362594,50.3863,0.0195312,0,0.109188,2.2464e+07,218112,2.97486e+06,2.02732e+06,4.34765e+09,3.58826e+07,6.30966e+09,1.03379e+10,0,0,6.83315e+06,2.14693e+10,
49.1958,0.300594,50.3983,0.0234375,0.00390625,0.078125,1.80618e+07,108800,2.20698e+06,2.35267e+06,4.34757e+09,3.58966e+07,6.31575e+09,1.03319e+10,0,0,6.83315e+06,2.14693e+10,
49.4267,0.386,50.0391,0.0078125,0.0117188,0.128719,2.43922e+07,174848,2.33289e+06,1.90612e+06,4.34773e+09,3.59132e+07,6.32125e+09,1.03262e+10,0,0,6.83315e+06,2.14693e+10,
49.3457,0.393375,50.0701,0.0272812,0.0273438,0.136281,2.83661e+07,53248,1.74658e+06,2.09287e+06,4.3477e+09,3.59299e+07,6.32772e+09,1.03197e+10,0,0,6.83315e+06,2.14693e+10,
49.3885,0.319,50.1873,0.00390625,0.0078125,0.0935,2.46753e+07,282624,1.01242e+06,2.81264e+06,4.34774e+09,3.59468e+07,6.33456e+09,1.03128e+10,0,0,6.83315e+06,2.14693e+10,
49.5661,0.345094,49.9765,0.0117188,0.0117188,0.089,2.08253e+07,204032,962525,1.50108e+06,4.34779e+09,3.59616e+07,6.33836e+09,1.0309e+10,0,0,6.83315e+06,2.14693e+10,
48.9996,0.329188,50.5391,0.0195312,0.00390625,0.108844,2.13949e+07,116736,1.52992e+06,720515,4.34776e+09,3.59771e+07,6.34502e+09,1.03023e+10,0,0,6.83315e+06,2.14693e+10,
49.0038,0.330937,50.5016,0.015625,0.0078125,0.140344,1.90047e+07,91392,3.18172e+06,1.42688e+06,4.34787e+09,3.59896e+07,6.349e+09,1.02982e+10,0,0,6.83315e+06,2.14693e+10,
49.2512,0.331281,50.2967,0.0195312,0.00390625,0.0975625,1.90333e+07,100352,3.10554e+06,1.89444e+06,4.34788e+09,3.6002e+07,6.35241e+09,1.02948e+10,0,0,6.83315e+06,2.14693e+10,
49.2941,0.374594,50.1793,0.0195312,0.0078125,0.124906,2.49198e+07,281344,2.10624e+06,2.21969e+06,4.3479e+09,3.60198e+07,6.3586e+09,1.02886e+10,0,0,6.83315e+06,2.14693e+10,
49.2567,0.371563,50.206,0.02725,0.015625,0.123063,2.71941e+07,293120,2.16076e+06,3.08236e+06,4.34794e+09,3.60388e+07,6.36568e+09,1.02814e+10,0,0,6.83315e+06,2.14693e+10,
49.481,0.39125,50.0115,0.0078125,0.0078125,0.100687,2.60165e+07,237312,1.06693e+06,2.57285e+06,4.34798e+09,3.60572e+07,6.37065e+09,1.02764e+10,0,0,6.83315e+06,2.14693e+10,
49.3442,0.396031,50.1361,0.0078125,0.0078125,0.108063,2.27891e+07,69632,610797,1.60948e+06,4.34807e+09,3.60714e+07,6.37732e+09,1.02696e+10,0,0,6.83315e+06,2.14693e+10,
48.9774,0.347344,50.5582,0.0117188,0.00390625,0.1015,2.13676e+07,127232,1.93641e+06,1.1659e+06,4.34798e+09,3.60858e+07,6.38379e+09,1.02632e+10,0,0,6.83315e+06,2.14693e+10,
49.1131,0.353031,50.3942,0.0273438,0.0114375,0.100969,1.89716e+07,265984,2.10036e+06,1.18532e+06,4.34809e+09,3.61002e+07,6.3863e+09,1.02606e+10,0,0,6.83315e+06,2.14693e+10,
49.5682,0.319,49.9764,0.0078125,0.0078125,0.120969,1.98502e+07,242944,2.90128e+06,1.71761e+06,4.34801e+09,3.61133e+07,6.39208e+09,1.02549e+10,0,0,6.83315e+06,2.14693e+10,
49.2402,0.385531,50.2302,0.015625,0.0195312,0.109063,2.29757e+07,138240,2.50962e+06,2.29855e+06,4.34805e+09,3.6128e+07,6.39589e+09,1.0251e+10,0,0,6.83315e+06,2.14693e+10,
49.1878,0.410031,50.25,0.0273125,0,0.124969,2.8395e+07,156416,1.93563e+06,3.23408e+06,4.3484e+09,3.61452e+07,6.40485e+09,1.02417e+10,0,0,6.83315e+06,2.14693e+10,
49.1348,0.345031,50.3808,0.0269687,0.00759375,0.104781,2.4862e+07,117760,1.71838e+06,2.28909e+06,4.3483e+09,3.61606e+07,6.40972e+09,1.02369e+10,0,0,6.83315e+06,2.14693e+10,
49.2743,0.300469,50.3005,0.0312187,0.00390625,0.0898125,2.00113e+07,352512,1.16742e+06,1.73705e+06,4.34825e+09,3.61773e+07,6.4155e+09,1.02312e+10,0,0,6.83315e+06,2.14693e+10,
49.1916,0.321313,50.3591,0.0194687,0.0078125,0.100875,2.08161e+07,222720,1.17722e+06,937349,4.34836e+09,3.6193e+07,6.4192e+09,1.02273e+10,0,0,6.83315e+06,2.14693e+10,
49.1226,0.350406,50.375,0.015625,0.015625,0.120844,2.22817e+07,90624,2.10808e+06,1.60893e+06,4.34844e+09,3.62079e+07,6.42436e+09,1.02221e+10,0,0,6.83315e+06,2.14693e+10,
48.8019,0.3705,50.6733,0.0117188,0.0191562,0.123531,2.29199e+07,123136,2.61768e+06,1.76461e+06,4.34842e+09,3.62228e+07,6.42894e+09,1.02175e+10,0,0,6.83315e+06,2.14693e+10,
49.1578,0.338781,50.3594,0.031125,0.00390625,0.109188,2.1706e+07,130560,2.19515e+06,2.20794e+06,4.34835e+09,3.62378e+07,6.43516e+09,1.02113e+10,0,0,6.83315e+06,2.14693e+10,
49.3287,0.413562,50.1173,0.015625,0.00390625,0.120969,2.40909e+07,398848,2.11062e+06,2.84362e+06,4.34865e+09,3.62533e+07,6.44097e+09,1.02052e+10,0,0,6.83315e+06,2.14693e+10,
49.473,0.392469,49.9945,0.0195,0,0.120594,2.75146e+07,199680,1.89688e+06,2.15539e+06,4.34856e+09,3.62719e+07,6.44913e+09,1.01971e+10,0,0,6.83315e+06,2.14693e+10,
49.4778,0.342875,49.6411,0.401875,0.0195312,0.116937,1.98292e+07,292864,1.35697e+06,1.78342e+06,4.34856e+09,3.6286e+07,6.45294e+09,1.01933e+10,0,0,6.83315e+06,2.14693e+10,
49.183,0.326469,50.0457,0.339844,0.0078125,0.097375,2.10207e+07,215040,1.44878e+06,1.40302e+06,4.34849e+09,3.62994e+07,6.45688e+09,1.01894e+10,0,0,6.83315e+06,2.14693e+10,
48.9447,0.404969,50.4831,0.0273438,0.0078125,0.132312,2.15867e+07,81408,2.09567e+06,1.45065e+06,4.34853e+09,3.63144e+07,6.46122e+09,1.0185e+10,0,0,6.83315e+06,2.14693e+10,
49.1232,0.408438,50.3397,0.015625,0.0117188,0.101406,2.36644e+07,344832,2.27376e+06,1.41163e+06,4.34864e+09,3.63308e+07,6.46816e+09,1.0178e+10,0,0,6.83315e+06,2.14693e+10,
49.1293,0.316188,50.4258,0.0195312,0.0078125,0.101531,2.26115e+07,200192,1.86636e+06,1.90792e+06,4.34876e+09,3.6346e+07,6.47288e+09,1.01731e+10,0,0,6.83315e+06,2.14693e+10,
49.1963,0.359719,50.3199,0.0117188,0.00390625,0.108625,2.35546e+07,134400,2.21123e+06,3.11883e+06,4.3492e+09,3.63613e+07,6.47953e+09,1.0166e+10,0,0,6.83315e+06,2.14693e+10,
49.3971,0.396531,50.0586,0.0234375,0.0078125,0.116719,2.5813e+07,101632,1.5191e+06,2.74545e+06,4.34916e+09,3.6377e+07,6.4868e+09,1.01587e+10,0,0,6.83315e+06,2.14693e+10,
49.3333,0.3255,50.2327,0,0.00390625,0.104719,1.85546e+07,59136,1.77487e+06,1.55855e+06,4.3491e+09,3.63891e+07,6.49013e+09,1.01555e+10,0,0,6.83315e+06,2.14693e+10,
48.9992,0.466906,50.3778,0.0234375,0.0117188,0.120938,2.1985e+07,363264,2.1658e+06,1.20822e+06,4.34927e+09,3.64063e+07,6.49489e+09,1.01505e+10,0,0,6.83315e+06,2.14693e+10,
48.7256,0.451844,50.6925,0.0195312,0.00390625,0.106813,2.35743e+07,242432,2.29095e+06,1.50025e+06,4.34924e+09,3.64239e+07,6.50036e+09,1.01451e+10,0,0,6.83315e+06,2.14693e+10,
49.5461,0.327656,50.0235,0.011,0.00390625,0.088,2.46976e+07,76288,1.70126e+06,1.29986e+06,4.34947e+09,3.64392e+07,6.50397e+09,1.01412e+10,0,0,6.83315e+06,2.14693e+10,
48.8506,0.346625,50.647,0.0234375,0,0.132344,2.5087e+07,90112,1.72647e+06,1.94972e+06,4.34945e+09,3.64532e+07,6.50975e+09,1.01354e+10,0,0,6.83315e+06,2.14693e+10,
49.0554,0.36775,50.4451,0.015625,0.0078125,0.1085,2.44992e+07,57600,1.914e+06,3.04678e+06,4.3495e+09,3.64684e+07,6.51649e+09,1.01286e+10,0,0,6.83315e+06,2.14693e+10,
49.5678,0.311563,49.9843,0.015625,0.0078125,0.113125,2.08614e+07,340480,1.33225e+06,1.90396e+06,4.34955e+09,3.64851e+07,6.52195e+09,1.01231e+10,0,0,6.83315e+06,2.14693e+10,
49.3911,0.343469,50.1329,0.0117188,0.0078125,0.11325,2.07363e+07,225024,2.21298e+06,1.69159e+06,4.3495e+09,3.64992e+07,6.52712e+09,1.0118e+10,0,0,6.83315e+06,2.14693e+10,
49.1258,0.351094,50.3516,0.0234375,0.0351562,0.113125,2.14643e+07,59392,2.01918e+06,2.41377e+06,4.34949e+09,3.65142e+07,6.53394e+09,1.01111e+10,0,0,6.83315e+06,2.14693e+10,
49.0783,0.331969,50.4765,0.0078125,0.0117188,0.09375,1.90121e+07,122880,2.19626e+06,1.36469e+06,4.34949e+09,3.65254e+07,6.53558e+09,1.01095e+10,0,0,6.83315e+06,2.14693e+10,
48.6855,0.409719,50.745,0.0234375,0.0117188,0.124844,2.40732e+07,150016,2.65331e+06,705261,4.34949e+09,3.65408e+07,6.5412e+09,1.01039e+10,0,0,6.83315e+06,2.14693e+10,
48.9583,0.417594,50.4837,0.0234375,0.0078125,0.109281,2.71073e+07,358400,1.88186e+06,2.2332e+06,4.34961e+09,3.65606e+07,6.547e+09,1.00979e+10,0,0,6.83315e+06,2.14693e+10,
48.9439,0.428375,50.4799,0.0117188,0.00775,0.128406,2.91715e+07,289792,1.44004e+06,3.59663e+06,4.34962e+09,3.65626e+07,6.5537e+09,1.00912e+10,0,0,6.83315e+06,2.14693e+10,
49.2348,0.372438,50.257,0.00778125,0.0117188,0.116469,2.27092e+07,93952,1.78496e+06,1.87773e+06,4.34964e+09,3.65728e+07,6.55859e+09,1.00863e+10,0,0,6.83315e+06,2.14693e+10,
49.5277,0.359156,50.0078,0.00390625,0.0078125,0.0937188,1.93185e+07,116992,2.27856e+06,2.52607e+06,4.34957e+09,3.65856e+07,6.5641e+09,1.00808e+10,0,0,6.83315e+06,2.14693e+10,
49.311,0.334406,50.2379,0.0078125,0.00390625,0.105031,1.97719e+07,73984,1.57565e+06,1.81068e+06,4.34971e+09,3.65988e+07,6.56699e+09,1.00778e+10,0,0,6.83315e+06,2.14693e+10,
48.9848,0.320094,50.5701,0.00390625,0.0078125,0.11325,1.95976e+07,323840,2.08779e+06,1.17545e+06,4.34969e+09,3.66145e+07,6.5716e+09,1.00732e+10,0,0,6.83315e+06,2.14693e+10,
49.2077,0.347219,50.2853,0.035125,0.015625,0.10925,2.04895e+07,230400,2.77769e+06,805270,4.34965e+09,3.66309e+07,6.57424e+09,1.00706e+10,0,0,6.83315e+06,2.14693e+10,
49.6058,0.351344,49.9376,0.00390625,0.0078125,0.0937188,2.28032e+07,82944,2.09622e+06,2.49794e+06,4.34971e+09,3.66455e+07,6.57963e+09,1.00651e+10,0,0,6.83315e+06,2.14693e+10,
48.8304,0.450563,50.5763,0.0117188,0.0078125,0.12325,2.82957e+07,121856,962842,2.33376e+06,4.34976e+09,3.66624e+07,6.58541e+09,1.00593e+10,0,0,6.83315e+06,2.14693e+10,
49.1015,0.482719,50.3018,0.015375,0.0114687,0.0871875,2.57984e+07,72960,2.01107e+06,1.91831e+06,4.34985e+09,3.66772e+07,6.58938e+09,1.00552e+10,0,0,6.83315e+06,2.14693e+10,
49.2892,0.501219,50.0741,0.015625,0.00390625,0.116031,2.18104e+07,369664,2.50941e+06,2.67115e+06,4.34998e+09,3.66929e+07,6.59543e+09,1.0049e+10,0,0,6.83315e+06,2.14693e+10,
49.5537,0.408188,49.9215,0.0078125,0.0078125,0.101,2.018e+07,267264,1.74663e+06,2.60089e+06,4.35007e+09,3.67081e+07,6.59949e+09,1.00448e+10,0,0,6.83315e+06,2.14693e+10,
49.1061,0.405969,50.3827,0.015625,0.0117188,0.0780313,1.9478e+07,76032,1.58121e+06,1.28011e+06,4.34992e+09,3.67215e+07,6.60376e+09,1.00407e+10,0,0,6.83315e+06,2.14693e+10,
48.7361,0.385906,50.7536,0.0078125,0.00390625,0.113,2.04511e+07,137472,1.83511e+06,810074,4.35008e+09,3.67352e+07,6.60713e+09,1.00371e+10,0,0,6.83315e+06,2.14693e+10,
49.0567,0.393875,50.413,0.0117188,0.015625,0.109156,2.15972e+07,96512,2.60014e+06,1.08864e+06,4.3222e+09,3.675e+07,6.61041e+09,1.00617e+10,0,0,6.83315e+06,2.14693e+10,
48.9052,0.396719,50.5737,0.0117188,0.00390625,0.108969,2.70339e+07,465664,1.95511e+06,1.87216e+06,4.3224e+09,3.67676e+07,6.6149e+09,1.0057e+10,0,0,6.83315e+06,2.14693e+10,
48.5954,0.374594,50.8623,0.0155937,0.015625,0.136625,2.63263e+07,332544,1.3604e+06,2.54902e+06,4.32247e+09,3.67843e+07,6.62164e+09,1.00502e+10,0,0,6.83315e+06,2.14693e+10,
49.1314,0.361781,50.3628,0.015625,0.0078125,0.120719,2.48348e+07,200448,1.92355e+06,3.12784e+06,4.32256e+09,3.67982e+07,6.62763e+09,1.00441e+10,0,0,6.83315e+06,2.14693e+10,
49.2313,0.387219,50.2693,0.0078125,0.00390625,0.100531,2.30991e+07,142848,2.35885e+06,2.73354e+06,4.3227e+09,3.68122e+07,6.63328e+09,1.00383e+10,0,0,6.83315e+06,2.14693e+10,
49.3175,0.292563,50.2886,0.0078125,0.0117188,0.0819375,1.65225e+07,76544,1.5543e+06,1.90067e+06,4.32295e+09,3.68251e+07,6.63561e+09,1.00357e+10,0,0,6.83315e+06,2.14693e+10,
49.1037,0.299375,50.5155,0,0,0.081625,1.69418e+07,327168,1.88683e+06,1.00386e+06,4.32298e+09,3.68401e+07,6.63983e+09,1.00314e+10,0,0,6.83315e+06,2.14693e+10,
48.8679,0.374813,50.5896,0.0429688,0.0117188,0.113188,2.09137e+07,219392,2.21667e+06,714310,4.32299e+09,3.68541e+07,6.64385e+09,1.00274e+10,0,0,6.83315e+06,2.14693e+10,
49.2,0.419188,50.214,0.0234375,0.0234375,0.120219,2.76718e+07,124160,2.24372e+06,1.40248e+06,4.32294e+09,3.68699e+07,6.64989e+09,1.00214e+10,0,0,6.83315e+06,2.14693e+10,
49.0099,0.424281,50.422,0.00771875,0.0078125,0.128375,2.5973e+07,57088,1.24143e+06,3.14974e+06,4.32339e+09,3.68865e+07,6.65458e+09,1.00162e+10,0,0,6.83315e+06,2.14693e+10,
49.3274,0.445438,50.0847,0.0273125,0.0078125,0.107438,2.63941e+07,53248,1.71876e+06,2.90726e+06,4.32372e+09,3.69006e+07,6.66081e+09,1.00097e+10,0,0,6.83315e+06,2.14693e+10,
49.4308,0.37425,50.0314,0.0312187,0.00390625,0.128719,2.43044e+07,382208,1.76687e+06,2.08072e+06,4.32392e+09,3.6914e+07,6.66539e+09,1.00049e+10,0,0,6.83315e+06,2.14693e+10,
49.2744,0.394219,50.2142,0.015625,0.003875,0.097625,1.99101e+07,239616,1.93518e+06,1.663e+06,4.324e+09,3.69299e+07,6.66986e+09,1.00003e+10,0,0,6.83315e+06,2.14693e+10,
49.1731,0.386031,50.3164,0.0078125,0.00775,0.109063,1.77093e+07,104704,2.61549e+06,1.58651e+06,4.32378e+09,3.69405e+07,6.67199e+09,9.99837e+09,0,0,6.83315e+06,2.14693e+10,
49.3588,0.361813,50.1439,0.0078125,0.0117188,0.116094,1.73304e+07,69632,2.86525e+06,1.31131e+06,4.32382e+09,3.69522e+07,6.67679e+09,9.99352e+09,0,0,6.83315e+06,2.14693e+10,
49.083,0.33575,50.4721,0.015625,0.0078125,0.0859063,2.14349e+07,69888,2.05438e+06,1.12422e+06,4.29599e+09,3.69659e+07,6.68144e+09,1.00167e+10,0,0,6.83315e+06,2.14693e+10,
48.4571,0.373125,51.0262,0.0312187,0.0117188,0.100906,2.64489e+07,340480,759374,1.62145e+06,4.29601e+09,3.69843e+07,6.6866e+09,1.00115e+10,0,0,6.83315e+06,2.14693e+10,
48.6541,0.384156,50.8143,0.015625,0.0117188,0.120344,2.7434e+07,278784,963803,2.33065e+06,4.2961e+09,3.70042e+07,6.69218e+09,1.00058e+10,0,0,6.83315e+06,2.14693e+10,
49.2775,0.367031,50.1955,0.03125,0,0.128875,2.45668e+07,104960,2.5642e+06,2.83168e+06,4.29602e+09,3.70182e+07,6.69686e+09,1.00012e+10,0,0,6.83315e+06,2.14693e+10,
49.1222,0.398125,50.316,0.015625,0.0078125,0.140531,2.59927e+07,82688,3.30634e+06,2.7114e+06,4.29594e+09,3.70317e+07,6.70194e+09,9.99617e+09,0,0,6.83315e+06,2.14693e+10,
48.5424,0.400719,50.9247,0.0234062,0,0.108906,2.05837e+07,174848,2.15579e+06,2.59009e+06,4.29599e+09,3.70452e+07,6.70597e+09,9.99208e+09,0,0,6.83315e+06,2.14693e+10,
48.5278,0.308281,51.047,0.0078125,0.00390625,0.105438,1.75475e+07,319744,2.06255e+06,1.36772e+06,4.29599e+09,3.70593e+07,6.70993e+09,9.98811e+09,0,0,6.83315e+06,2.14693e+10,
48.761,0.307062,50.8077,0.0234062,0.0117188,0.0891875,1.58252e+07,279552,2.21454e+06,952975,4.29598e+09,3.70735e+07,6.71228e+09,9.98576e+09,0,0,6.83315e+06,2.14693e+10,
48.589,0.354656,50.8967,0.0234062,0.0234375,0.113063,2.43809e+07,122624,1.2558e+06,1.92129e+06,4.29614e+09,3.70893e+07,6.71917e+09,9.97868e+09,0,0,6.83315e+06,2.14693e+10,
48.3774,0.401094,51.081,0.0195312,0.00390625,0.117125,2.96256e+07,55552,705451,1.89466e+06,4.29596e+09,3.7106e+07,6.72471e+09,9.97331e+09,0,0,6.83315e+06,2.14693e+10,
48.5867,0.421344,50.8438,0.0234375,0.0117188,0.113125,2.38712e+07,65792,1.77944e+06,2.28454e+06,4.29594e+09,3.71219e+07,6.73082e+09,9.9672e+09,0,0,6.83315e+06,2.14693e+10,
49.1973,0.424781,50.1949,0.0195312,0.015625,0.148,2.30748e+07,273920,2.78197e+06,1.88325e+06,4.29581e+09,3.71375e+07,6.73411e+09,9.96402e+09,0,0,6.83315e+06,2.14693e+10,
48.6182,0.468219,50.7695,0.0234375,0.0116875,0.109219,2.44948e+07,300800,3.41148e+06,2.67817e+06,4.29584e+09,3.71535e+07,6.73823e+09,9.95985e+09,0,0,6.83315e+06,2.14693e+10,
48.9387,0.33175,50.6008,0.0117188,0.00390625,0.11325,1.90574e+07,157952,1.64979e+06,2.34873e+06,4.29578e+09,3.71662e+07,6.74209e+09,9.95605e+09,0,0,6.83315e+06,2.14693e+10,
48.7022,0.306531,50.8745,0.0117188,0.00390625,0.101219,2.02463e+07,79104,1.72633e+06,1.65207e+06,4.2958e+09,3.71791e+07,6.74768e+09,9.95043e+09,0,0,6.83315e+06,2.14693e+10,
48.6919,0.319437,50.8386,0.0117188,0.0117188,0.126688,2.23404e+07,128000,1.56464e+06,2.15152e+06,4.29602e+09,3.71921e+07,6.75281e+09,9.94506e+09,0,0,6.83315e+06,2.14693e+10,
48.5396,0.392406,50.9402,0.0114375,0.0078125,0.10875,2.43843e+07,285696,1.45816e+06,1.44812e+06,4.29564e+09,3.72e+07,6.75736e+09,9.94089e+09,0,0,6.83315e+06,2.14693e+10,
48.718,0.319375,50.8537,0.015625,0.00390625,0.0894687,2.40515e+07,259584,1.34237e+06,1.39353e+06,4.29567e+09,3.72118e+07,6.7636e+09,9.9346e+09,0,0,6.83315e+06,2.14693e+10,
49.3213,0.386219,50.1443,0,0.0078125,0.140469,2.08499e+07,98048,1.95287e+06,1.64518e+06,4.29568e+09,3.72209e+07,6.76703e+09,9.93115e+09,0,0,6.83315e+06,2.14693e+10,
48.9271,0.374719,50.5539,0.0195312,0.0117188,0.113219,2.31009e+07,177408,2.51065e+06,1.98946e+06,4.29565e+09,3.7236e+07,6.77204e+09,9.92616e+09,0,0,6.83315e+06,2.14693e+10,
48.702,0.318625,50.8626,0.00390625,0.015625,0.09725,2.10729e+07,159488,2.27675e+06,3.00677e+06,4.2956e+09,3.72499e+07,6.7753e+09,9.92293e+09,0,0,6.83315e+06,2.14693e+10,
48.876,0.335281,50.621,0.0351562,0.0195312,0.11325,2.21263e+07,325888,2.41414e+06,1.98135e+06,4.29557e+09,3.72662e+07,6.77973e+09,9.91852e+09,0,0,6.83315e+06,2.14693e+10,
48.4749,0.370719,51.0258,0.0273125,0.00390625,0.0975938,2.26847e+07,312320,2.20685e+06,2.27284e+06,4.29572e+09,3.72818e+07,6.78441e+09,9.91367e+09,0,0,6.83315e+06,2.14693e+10,
48.3642,0.339562,51.1793,0.0078125,0,0.109313,2.57098e+07,164864,1.18608e+06,1.61883e+06,4.2955e+09,3.72979e+07,6.79015e+09,9.90814e+09,0,0,6.83315e+06,2.14693e+10,
48.8288,0.362969,50.6679,0.0234375,0.0078125,0.109281,2.30413e+07,215040,1.44155e+06,1.94476e+06,4.29549e+09,3.73128e+07,6.79467e+09,9.90362e+09,0,0,6.83315e+06,2.14693e+10,
49.3635,0.413812,50.0588,0.015625,0.00390625,0.144437,2.3584e+07,91648,2.35007e+06,1.55028e+06,4.29544e+09,3.73289e+07,6.79967e+09,9.89864e+09,0,0,6.83315e+06,2.14693e+10,
49.6137,0.312219,49.9531,0.0234375,0.0117188,0.0859063,2.19843e+07,251904,2.04776e+06,1.81273e+06,4.29546e+09,3.7342e+07,6.80668e+09,9.8916e+09,0,0,6.83315e+06,2.14693e+10,
49.0303,0.322719,50.5032,0.0117188,0.0114687,0.120844,2.03382e+07,221952,1.71158e+06,2.3147e+06,4.29545e+09,3.73532e+07,6.80861e+09,9.88967e+09,0,0,6.83315e+06,2.14693e+10,
49.0381,0.353656,50.4569,0.0273125,0.0078125,0.116406,2.04457e+07,80384,2.31225e+06,2.48113e+06,4.29547e+09,3.7356e+07,6.81051e+09,9.88774e+09,0,0,6.83315e+06,2.14693e+10,
48.6148,0.316219,50.9752,0.0117188,0.0078125,0.0742188,2.1484e+07,133888,1.7485e+06,2.0081e+06,4.29546e+09,3.73571e+07,6.81525e+09,9.88302e+09,0,0,6.83315e+06,2.14693e+10,
47.9401,0.354187,51.5888,0.0234062,0.00390625,0.0895937,1.97906e+07,60160,1.87661e+06,2.10113e+06,4.29537e+09,3.73716e+07,6.8193e+09,9.87904e+09,0,0,6.83315e+06,2.14693e+10,
48.6752,0.375719,50.8059,0.0194375,0.00775,0.116281,2.28713e+07,263680,1.68773e+06,1.14245e+06,4.29528e+09,3.73861e+07,6.82274e+09,9.87568e+09,0,0,6.83315e+06,2.14693e+10,
49.2842,0.393281,50.1591,0.0312187,0.0195312,0.112813,2.39534e+07,253952,1.67327e+06,1.26897e+06,4.29527e+09,3.74026e+07,6.82744e+09,9.87096e+09,0,0,6.83315e+06,2.14693e+10,
48.8453,0.620438,50.3745,0.025375,0.00390625,0.130625,2.66068e+07,66304,2.64824e+06,1.95349e+06,4.29529e+09,3.742e+07,6.83232e+09,9.86606e+09,0,0,6.83315e+06,2.14693e+10,
48.5871,0.458813,50.8377,0.0117188,0.00371875,0.101,2.23132e+07,232960,2.3298e+06,2.71014e+06,4.29519e+09,3.74342e+07,6.83755e+09,9.86091e+09,0,0,6.83315e+06,2.14693e+10,
49.1144,0.398,50.3433,0.03125,0.0117188,0.101469,2.29407e+07,141824,1.51319e+06,2.9766e+06,4.29546e+09,3.74478e+07,6.84148e+09,9.85669e+09,0,0,6.83315e+06,2.14693e+10,
48.4974,0.327469,51.0817,0.00390625,0.0078125,0.0818125,1.76794e+07,249600,1.78329e+06,1.72303e+06,4.29606e+09,3.74616e+07,6.84534e+09,9.85223e+09,0,0,6.83315e+06,2.14693e+10,
